WSxM file copyright UAM
WSxM ASCII XYZ file
X[V]		Y[nm]		Z[]

-3.93258	10.9326	0.673018
-3.94235	10.9326	0.664224
-3.95213	10.9326	0.668328
-3.9619	10.9326	0.667712
-3.97167	10.9326	0.667302
-3.98144	10.9326	0.662406
-3.99121	10.9326	0.658859
-4.00098	10.9326	0.657921
-4.01075	10.9326	0.655869
-4.02052	10.9326	0.653963
-4.03029	10.9326	0.651178
-4.04006	10.9326	0.648599
-4.04983	10.9326	0.646283
-4.0596	10.9326	0.646634
-4.06937	10.9326	0.645022
-4.07914	10.9326	0.646077
-4.08891	10.9326	0.644993
-4.09868	10.9326	0.648862
-4.10845	10.9326	0.649566
-4.11822	10.9326	0.651677
-4.12799	10.9326	0.649361
-4.13776	10.9326	0.64382
-4.14753	10.9326	0.644436
-4.1573	10.9326	0.644172
-4.16707	10.9326	0.64297
-4.17684	10.9326	0.642208
-4.18661	10.9326	0.638397
-4.19638	10.9326	0.642003
-4.20616	10.9326	0.638954
-4.21593	10.9326	0.632739
-4.2257	10.9326	0.631479
-4.23547	10.9326	0.634146
-4.24524	10.9326	0.633648
-4.25501	10.9326	0.633355
-4.26478	10.9326	0.629895
-4.27455	10.9326	0.629163
-4.28432	10.9326	0.630013
-4.29409	10.9326	0.626671
-4.30386	10.9326	0.625088
-4.31363	10.9326	0.627609
-4.3234	10.9326	0.624736
-4.33317	10.9326	0.622127
-4.34294	10.9326	0.628137
-4.35271	10.9326	0.630013
-4.36248	10.9326	0.628782
-4.37225	10.9326	0.624501
-4.38202	10.9326	0.618433
-4.39179	10.9326	0.617554
-4.40156	10.9326	0.619577
-4.41133	10.9326	0.620837
-4.4211	10.9326	0.618932
-4.43087	10.9326	0.617524
-4.44064	10.9326	0.61427
-4.45042	10.9326	0.61043
-4.46019	10.9326	0.602574
-4.46996	10.9326	0.605857
-4.47973	10.9326	0.603864
-4.4895	10.9326	0.60489
-4.49927	10.9326	0.600756
-4.50904	10.9326	0.603248
-4.51881	10.9326	0.601665
-4.52858	10.9326	0.594864
-4.53835	10.9326	0.592343
-4.54812	10.9326	0.5929
-4.55789	10.9326	0.595274
-4.56766	10.9326	0.592313
-4.57743	10.9326	0.595626
-4.5872	10.9326	0.593662
-4.59697	10.9326	0.592431
-4.60674	10.9326	0.591698
-4.61651	10.9326	0.592724
-4.62628	10.9326	0.588649
-4.63605	10.9326	0.593545
-4.64582	10.9326	0.596769
-4.65559	10.9326	0.598206
-4.66536	10.9326	0.595626
-4.67513	10.9326	0.59161
-4.6849	10.9326	0.594102
-4.69468	10.9326	0.588913
-4.70445	10.9326	0.589147
-4.71422	10.9326	0.591199
-4.72399	10.9326	0.597356
-4.73376	10.9326	0.596066
-4.74353	10.9326	0.599115
-4.7533	10.9326	0.603981
-4.76307	10.9326	0.603512
-4.77284	10.9326	0.600053
-4.78261	10.9326	0.604186
-4.79238	10.9326	0.606531
-4.80215	10.9326	0.613098
-4.81192	10.9326	0.614505
-4.82169	10.9326	0.616528
-4.83146	10.9326	0.619107
-4.84123	10.9326	0.614065
-4.851	10.9326	0.607293
-4.86077	10.9326	0.609433
-4.87054	10.9326	0.603043
-4.88031	10.9326	0.604421
-4.89008	10.9326	0.599378
-4.89985	10.9326	0.599642
-4.90962	10.9326	0.60058
-4.91939	10.9326	0.59847
-4.92916	10.9326	0.597883
-4.93894	10.9326	0.596652
-4.94871	10.9326	0.596154
-4.95848	10.9326	0.597532
-4.96825	10.9326	0.597414
-4.97802	10.9326	0.593457
-4.98779	10.9326	0.58903
-4.99756	10.9326	0.589001
-5.00733	10.9326	0.589704
-5.0171	10.9326	0.582845
-5.02687	10.9326	0.58604
-5.03664	10.9326	0.587623
-5.04641	10.9326	0.592284
-5.05618	10.9326	0.587037
-5.06595	10.9326	0.584574
-5.07572	10.9326	0.582845
-5.08549	10.9326	0.578477
-5.09526	10.9326	0.578213
-5.10503	10.9326	0.580968
-5.1148	10.9326	0.581086
-5.12457	10.9326	0.576161
-5.13434	10.9326	0.577744
-5.14411	10.9326	0.578975
-5.15388	10.9326	0.581056
-5.16365	10.9326	0.578037
-5.17342	10.9326	0.580558
-5.18319	10.9326	0.585073
-5.19297	10.9326	0.584545
-5.20274	10.9326	0.588356
-5.21251	10.9326	0.591698
-5.22228	10.9326	0.593545
-5.23205	10.9326	0.588063
-5.24182	10.9326	0.584516
-5.25159	10.9326	0.580617
-5.26136	10.9326	0.572819
-5.27113	10.9326	0.570562
-5.2809	10.9326	0.569154
-5.29067	10.9326	0.569682
-5.30044	10.9326	0.568715
-5.31021	10.9326	0.580206
-5.31998	10.9326	0.57962
-5.32975	10.9326	0.578858
-5.33952	10.9326	0.5766
-5.34929	10.9326	0.575311
-5.35906	10.9326	0.570239
-5.36883	10.9326	0.570591
-5.3786	10.9326	0.564698
-5.38837	10.9326	0.5608
-5.39814	10.9326	0.561357
-5.40791	10.9326	0.5535
-5.41768	10.9326	0.554849
-5.42745	10.9326	0.554819
-5.43723	10.9326	0.559246
-5.447	10.9326	0.560975
-5.45677	10.9326	0.5659
-5.46654	10.9326	0.555376
-5.47631	10.9326	0.555142
-5.48608	10.9326	0.555875
-5.49585	10.9326	0.555347
-5.50562	10.9326	0.552298
-5.51539	10.9326	0.552445
-5.52516	10.9326	0.554702
-5.53493	10.9326	0.55438
-5.5447	10.9326	0.557311
-5.55447	10.9326	0.556461
-5.56424	10.9326	0.557663
-5.57401	10.9326	0.562177
-5.58378	10.9326	0.561767
-5.59355	10.9326	0.565812
-5.60332	10.9326	0.568597
-5.61309	10.9326	0.566575
-5.62286	10.9326	0.560888
-5.63263	10.9326	0.557428
-5.6424	10.9326	0.55265
-5.65217	10.9326	0.548839
-5.66194	10.9326	0.545937
-5.67171	10.9326	0.544061
-5.68149	10.9326	0.541041
-5.69126	10.9326	0.542595
-5.70103	10.9326	0.548898
-5.7108	10.9326	0.54365
-5.72057	10.9326	0.546406
-5.73034	10.9326	0.544295
-5.74011	10.9326	0.538579
-5.74988	10.9326	0.539722
-5.75965	10.9326	0.538461
-5.76942	10.9326	0.533712
-5.77919	10.9326	0.53468
-5.78896	10.9326	0.536556
-5.79873	10.9326	0.534592
-5.8085	10.9326	0.53468
-5.81827	10.9326	0.535794
-5.82804	10.9326	0.543709
-5.83781	10.9326	0.553676
-5.84758	10.9326	0.554145
-5.85735	10.9326	0.548604
-5.86712	10.9326	0.553295
-5.87689	10.9326	0.55649
-5.88666	10.9326	0.559275
-5.89643	10.9326	0.560506
-5.9062	10.9326	0.566135
-5.91597	10.9326	0.573698
-5.92574	10.9326	0.573933
-5.93552	10.9326	0.577539
-5.94529	10.9326	0.578623
-5.95506	10.9326	0.58302
-5.96483	10.9326	0.58947
-5.9746	10.9326	0.594424
-5.98437	10.9326	0.595655
-5.99414	10.9326	0.598997
-6.00391	10.9326	0.601929
-6.01368	10.9326	0.600844
-6.02345	10.9326	0.601577
-6.03322	10.9326	0.598352
-6.04299	10.9326	0.598264
-6.05276	10.9326	0.600111
-6.06253	10.9326	0.599144
-6.0723	10.9326	0.59416
-6.08207	10.9326	0.601577
-6.09184	10.9326	0.599085
-6.10161	10.9326	0.596007
-6.11138	10.9326	0.600639
-6.12115	10.9326	0.594336
-6.13092	10.9326	0.591053
-6.14069	10.9326	0.590789
-6.15046	10.9326	0.592225
-6.16023	10.9326	0.587007
-6.17	10.9326	0.588239
-6.17978	10.9326	0.591287
-6.18955	10.9326	0.589177
-6.19932	10.9326	0.580939
-6.20909	10.9326	0.578242
-6.21886	10.9326	0.578799
-6.22863	10.9326	0.580441
-6.2384	10.9326	0.581613
-6.24817	10.9326	0.579679
-6.25794	10.9326	0.580763
-6.26771	10.9326	0.583783
-6.27748	10.9326	0.588678
-6.28725	10.9326	0.591844
-6.29702	10.9326	0.596769
-6.30679	10.9326	0.600199
-6.31656	10.9326	0.597385
-6.32633	10.9326	0.599818
-6.3361	10.9326	0.596975
-6.34587	10.9326	0.602867
-6.35564	10.9326	0.603541
-6.36541	10.9326	0.607293
-6.37518	10.9326	0.606854
-6.38495	10.9326	0.609258
-6.39472	10.9326	0.611134
-6.40449	10.9326	0.612482
-6.41426	10.9326	0.614446
-6.42404	10.9326	0.615707
-6.43381	10.9326	0.618492
-6.44358	10.9326	0.618287
-6.45335	10.9326	0.622127
-6.46312	10.9326	0.623945
-6.47289	10.9326	0.625176
-6.48266	10.9326	0.623651
-6.49243	10.9326	0.626172
-6.5022	10.9326	0.626905
-6.51197	10.9326	0.626876
-6.52174	10.9326	0.628312
-6.53151	10.9326	0.628987
-6.54128	10.9326	0.636052
-6.55105	10.9326	0.629778
-6.56082	10.9326	0.630071
-6.57059	10.9326	0.637899
-6.58036	10.9326	0.634439
-6.59013	10.9326	0.628899
-6.5999	10.9326	0.631684
-6.60967	10.9326	0.627638
-6.61944	10.9326	0.626143
-6.62921	10.9326	0.627433
-6.63898	10.9326	0.62928
-6.64875	10.9326	0.630247
-6.65852	10.9326	0.628107
-6.6683	10.9326	0.631156
-6.67807	10.9326	0.633501
-6.68784	10.9326	0.636345
-6.69761	10.9326	0.631391
-6.70738	10.9326	0.632592
-6.71715	10.9326	0.634117
-6.72692	10.9326	0.635905
-6.73669	10.9326	0.641504
-6.74646	10.9326	0.639247
-6.75623	10.9326	0.641944
-6.766	10.9326	0.641534
-6.77577	10.9326	0.643849
-6.78554	10.9326	0.645227
-6.79531	10.9326	0.644524
-6.80508	10.9326	0.645286
-6.81485	10.9326	0.651002
-6.82462	10.9326	0.650123
-6.83439	10.9326	0.646195
-6.84416	10.9326	0.654256
-6.85393	10.9326	0.65452
-6.8637	10.9326	0.651618
-6.87347	10.9326	0.651149
-6.88324	10.9326	0.65323
-6.89301	10.9326	0.652028
-6.90278	10.9326	0.653494
-6.91255	10.9326	0.654198
-6.92233	10.9326	0.655224
-6.9321	10.9326	0.658859
-6.94187	10.9326	0.653142
-6.95164	10.9326	0.652087
-6.96141	10.9326	0.652556
-6.97118	10.9326	0.654432
-6.98095	10.9326	0.654051
-6.99072	10.9326	0.66097
-7.00049	10.9326	0.664487
-7.01026	10.9326	0.668093
-7.02003	10.9326	0.663667
-7.0298	10.9326	0.667566
-7.03957	10.9326	0.667038
-7.04934	10.9326	0.663227
-7.05911	10.9326	0.671113
-7.06888	10.9326	0.669647
-7.07865	10.9326	0.668386
-7.08842	10.9326	0.664927
-7.09819	10.9326	0.664018
-7.10796	10.9326	0.661087
-7.11773	10.9326	0.668885
-7.1275	10.9326	0.66522
-7.13727	10.9326	0.665367
-7.14704	10.9326	0.665719
-7.15681	10.9326	0.658155
-7.16659	10.9326	0.659093
-7.17636	10.9326	0.655722
-7.18613	10.9326	0.652732
-7.1959	10.9326	0.656924
-7.20567	10.9326	0.658976
-7.21544	10.9326	0.653054
-7.22521	10.9326	0.644993
-7.23498	10.9326	0.651325
-7.24475	10.9326	0.642706
-7.25452	10.9326	0.641387
-7.26429	10.9326	0.642677
-7.27406	10.9326	0.639599
-7.28383	10.9326	0.634615
-7.2936	10.9326	0.636872
-7.30337	10.9326	0.634527
-7.31314	10.9326	0.631303
-7.32291	10.9326	0.629661
-7.33268	10.9326	0.627316
-7.34245	10.9326	0.624267
-7.35222	10.9326	0.619195
-7.36199	10.9326	0.623827
-7.37176	10.9326	0.622948
-7.38153	10.9326	0.625938
-7.3913	10.9326	0.629426
-7.40107	10.9326	0.629925
-7.41085	10.9326	0.627316
-7.42062	10.9326	0.628694
-7.43039	10.9326	0.626964
-7.44016	10.9326	0.632417
-7.44993	10.9326	0.637166
-7.4597	10.9326	0.640126
-7.46947	10.9326	0.639863
-7.47924	10.9326	0.63655
-7.48901	10.9326	0.633736
-7.49878	10.9326	0.631303
-7.50855	10.9326	0.636462
-7.51832	10.9326	0.631596
-7.52809	10.9326	0.630716
-7.53786	10.9326	0.625821
-7.54763	10.9326	0.621423
-7.5574	10.9326	0.625528
-7.56717	10.9326	0.620573
-7.57694	10.9326	0.621775
-7.58671	10.9326	0.622391
-7.59648	10.9326	0.619107
-7.60625	10.9326	0.617583
-7.61602	10.9326	0.610665
-7.62579	10.9326	0.609111
-7.63556	10.9326	0.603541
-7.64533	10.9326	0.60316
-7.65511	10.9326	0.604538
-7.66488	10.9326	0.599496
-7.67465	10.9326	0.589235
-7.68442	10.9326	0.593838
-7.69419	10.9326	0.588766
-7.70396	10.9326	0.583343
-7.71373	10.9326	0.580939
-7.7235	10.9326	0.572233
-7.73327	10.9326	0.566663
-7.74304	10.9326	0.565314
-7.75281	10.9326	0.564757
-7.76258	10.9326	0.563907
-7.77235	10.9326	0.560477
-7.78212	10.9326	0.555728
-7.79189	10.9326	0.558806
-7.80166	10.9326	0.557868
-7.81143	10.9326	0.551946
-7.8212	10.9326	0.553969
-7.83097	10.9326	0.555933
-7.84074	10.9326	0.553148
-7.85051	10.9326	0.556021
-7.86028	10.9326	0.556432
-7.87005	10.9326	0.551917
-7.87982	10.9326	0.549513
-7.88959	10.9326	0.549279
-7.89936	10.9326	0.551155
-7.90914	10.9326	0.552738
-7.91891	10.9326	0.550539
-7.92868	10.9326	0.545702
-7.93845	10.9326	0.544178
-7.94822	10.9326	0.549689
-7.95799	10.9326	0.553881
-7.96776	10.9326	0.559099
-7.97753	10.9326	0.559451
-7.9873	10.9326	0.564024
-7.99707	10.9326	0.56933
-8.00684	10.9326	0.570796
-8.01661	10.9326	0.569565
-8.02638	10.9326	0.576102
-8.03615	10.9326	0.579942
-8.04592	10.9326	0.58132
-8.05569	10.9326	0.583665
-8.06546	10.9326	0.58434
-8.07523	10.9326	0.589235
-8.085	10.9326	0.587887
-8.09477	10.9326	0.589558
-8.10454	10.9326	0.590877
-8.11431	10.9326	0.589441
-8.12408	10.9326	0.587535
-8.13385	10.9326	0.586597
-8.14362	10.9326	0.58777
-8.1534	10.9326	0.589734
-8.16317	10.9326	0.585454
-8.17294	10.9326	0.584193
-8.18271	10.9326	0.591903
-8.19248	10.9326	0.590056
-8.20225	10.9326	0.589001
-8.21202	10.9326	0.584164
-8.22179	10.9326	0.580294
-8.23156	10.9326	0.580646
-8.24133	10.9326	0.576014
-8.2511	10.9326	0.57578
-8.26087	10.9326	0.573933
-8.27064	10.9326	0.570474
-8.28041	10.9326	0.566663
-8.29018	10.9326	0.569536
-8.29995	10.9326	0.565138
-8.30972	10.9326	0.567425
-8.31949	10.9326	0.564493
-8.32926	10.9326	0.558806
-8.33903	10.9326	0.558542
-8.3488	10.9326	0.561415
-8.35857	10.9326	0.555816
-8.36834	10.9326	0.554673
-8.37811	10.9326	0.556901
-8.38788	10.9326	0.556725
-8.39766	10.9326	0.557516
-8.40743	10.9326	0.551096
-8.4172	10.9326	0.559774
-8.42697	10.9326	0.562265
-8.43674	10.9326	0.563086
-8.44651	10.9326	0.565783
-8.45628	10.9326	0.570532
-8.46605	10.9326	0.570415
-8.47582	10.9326	0.574695
-8.48559	10.9326	0.582053
-8.49536	10.9326	0.584252
-8.50513	10.9326	0.586099
-8.5149	10.9326	0.585307
-8.52467	10.9326	0.586333
-8.53444	10.9326	0.588033
-8.54421	10.9326	0.590584
-8.55398	10.9326	0.594952
-8.56375	10.9326	0.598792
-8.57352	10.9326	0.603482
-8.58329	10.9326	0.60187
-8.59306	10.9326	0.604538
-8.60283	10.9326	0.603072
-8.6126	10.9326	0.606678
-8.62237	10.9326	0.610899
-8.63214	10.9326	0.608642
-8.64191	10.9326	0.611632
-8.65169	10.9326	0.614095
-8.66146	10.9326	0.615971
-8.67123	10.9326	0.614857
-8.681	10.9326	0.620192
-8.69077	10.9326	0.617788
-8.70054	10.9326	0.620691
-8.71031	10.9326	0.62198
-8.72008	10.9326	0.624853
-8.72985	10.9326	0.625879
-8.73962	10.9326	0.62758
-8.74939	10.9326	0.622801
-8.75916	10.9326	0.61858
-8.76893	10.9326	0.621834
-8.7787	10.9326	0.621804
-8.78847	10.9326	0.621013
-8.79824	10.9326	0.615854
-8.80801	10.9326	0.619254
-8.81778	10.9326	0.619723
-8.82755	10.9326	0.625381
-8.83732	10.9326	0.630218
-8.84709	10.9326	0.629602
-8.85686	10.9326	0.623593
-8.86663	10.9326	0.625117
-8.8764	10.9326	0.629544
-8.88617	10.9326	0.633267
-8.89595	10.9326	0.630335
-8.90572	10.9326	0.630071
-8.91549	10.9326	0.631391
-8.92526	10.9326	0.625088
-8.93503	10.9326	0.625117
-8.9448	10.9326	0.63142
-8.95457	10.9326	0.634557
-8.96434	10.9326	0.636755
-8.97411	10.9326	0.640302
-8.98388	10.9326	0.638162
-8.99365	10.9326	0.639951
-9.00342	10.9326	0.64681
-9.01319	10.9326	0.646957
-9.02296	10.9326	0.652058
-9.03273	10.9326	0.6481
-9.0425	10.9326	0.651559
-9.05227	10.9326	0.656367
-9.06204	10.9326	0.658976
-9.07181	10.9326	0.66179
-9.08158	10.9326	0.668298
-9.09135	10.9326	0.67123
-9.10112	10.9326	0.678705
-9.11089	10.9326	0.683923
-9.12066	10.9326	0.683454
-9.13043	10.9326	0.683073
-9.14021	10.9326	0.681578
-9.14998	10.9326	0.683425
-9.15975	10.9326	0.687588
-9.16952	10.9326	0.694242
-9.17929	10.9326	0.696118
-9.18906	10.9326	0.696822
-9.19883	10.9326	0.695327
-9.2086	10.9326	0.696206
-9.21837	10.9326	0.700604
-9.22814	10.9326	0.709721
-9.23791	10.9326	0.715085
-9.24768	10.9326	0.713092
-9.25745	10.9326	0.714382
-9.26722	10.9326	0.715525
-9.27699	10.9326	0.716639
-9.28676	10.9326	0.721036
-9.29653	10.9326	0.721623
-9.3063	10.9326	0.719717
-9.31607	10.9326	0.716229
-9.32584	10.9326	0.712418
-9.33561	10.9326	0.708636
-9.34538	10.9326	0.711861
-9.35515	10.9326	0.709164
-9.36492	10.9326	0.718046
-9.37469	10.9326	0.717225
-9.38447	10.9326	0.71145
-9.39424	10.9326	0.718339
-9.40401	10.9326	0.722385
-9.41378	10.9326	0.724847
-9.42355	10.9326	0.71875
-9.43332	10.9326	0.718105
-9.44309	10.9326	0.715027
-9.45286	10.9326	0.716493
-9.46263	10.9326	0.709574
-9.4724	10.9326	0.707376
-9.48217	10.9326	0.708753
-9.49194	10.9326	0.709076
-9.50171	10.9326	0.705939
-9.51148	10.9326	0.702656
-9.52125	10.9326	0.700311
-9.53102	10.9326	0.701131
-9.54079	10.9326	0.706379
-9.55056	10.9326	0.699812
-9.56033	10.9326	0.701395
-9.5701	10.9326	0.705177
-9.57987	10.9326	0.699372
-9.58964	10.9326	0.69222
-9.59941	10.9326	0.69304
-9.60918	10.9326	0.693597
-9.61895	10.9326	0.69864
-9.62872	10.9326	0.705939
-9.6385	10.9326	0.706056
-9.64827	10.9326	0.709457
-9.65804	10.9326	0.709105
-9.66781	10.9326	0.714206
-9.67758	10.9326	0.724759
-9.68735	10.9326	0.723382
-9.69712	10.9326	0.722942
-9.70689	10.9326	0.726987
-9.71666	10.9326	0.727163
-9.72643	10.9326	0.723294
-9.7362	10.9326	0.730652
-9.74597	10.9326	0.726987
-9.75574	10.9326	0.730212
-9.76551	10.9326	0.727632
-9.77528	10.9326	0.727134
-9.78505	10.9326	0.735635
-9.79482	10.9326	0.740619
-9.80459	10.9326	0.743228
-9.81436	10.9326	0.739857
-9.82413	10.9326	0.742324
-9.8339	10.9326	0.740293
-9.84367	10.9326	0.74541
-9.85344	10.9326	0.741473
-9.86321	10.9326	0.738904
-9.87298	10.9326	0.738076
-9.88276	10.9326	0.734128
-9.89253	10.9326	0.730045
-9.9023	10.9326	0.727857
-9.91207	10.9326	0.725989
-9.92184	10.9326	0.731491
-9.93161	10.9326	0.734176
-9.94138	10.9326	0.725071
-9.95115	10.9326	0.720546
-9.96092	10.9326	0.725434
-9.97069	10.9326	0.712536
-9.98046	10.9326	0.697504
-9.99023	10.9326	0.692034
-10	10.9326	0.686988
10	11.408	0.616456
9.99023	11.408	0.63301
9.98046	11.408	0.655332
9.97069	11.408	0.640377
9.96092	11.408	0.659004
9.95115	11.408	0.652116
9.94138	11.408	0.640311
9.93161	11.408	0.632542
9.92184	11.408	0.639417
9.91207	11.408	0.616189
9.9023	11.408	0.622957
9.89253	11.408	0.618482
9.88276	11.408	0.612514
9.87298	11.408	0.61715
9.86321	11.408	0.622148
9.85344	11.408	0.61548
9.84367	11.408	0.620736
9.8339	11.408	0.624796
9.82413	11.408	0.619006
9.81436	11.408	0.62093
9.80459	11.408	0.613098
9.79482	11.408	0.611603
9.78505	11.408	0.617466
9.77528	11.408	0.615238
9.76551	11.408	0.621511
9.75574	11.408	0.633941
9.74597	11.408	0.629251
9.7362	11.408	0.635583
9.72643	11.408	0.635143
9.71666	11.408	0.631596
9.70689	11.408	0.636785
9.69712	11.408	0.640009
9.68735	11.408	0.634293
9.67758	11.408	0.643205
9.66781	11.408	0.646253
9.65804	11.408	0.640068
9.64827	11.408	0.639013
9.6385	11.408	0.638162
9.62872	11.408	0.636257
9.61895	11.408	0.646341
9.60918	11.408	0.648511
9.59941	11.408	0.648833
9.58964	11.408	0.661497
9.57987	11.408	0.656924
9.5701	11.408	0.663432
9.56033	11.408	0.663461
9.55056	11.408	0.663637
9.54079	11.408	0.658126
9.53102	11.408	0.664722
9.52125	11.408	0.656074
9.51148	11.408	0.655751
9.50171	11.408	0.656895
9.49194	11.408	0.648745
9.48217	11.408	0.657159
9.4724	11.408	0.664517
9.46263	11.408	0.662465
9.45286	11.408	0.661761
9.44309	11.408	0.666188
9.43332	11.408	0.660178
9.42355	11.408	0.657862
9.41378	11.408	0.654315
9.40401	11.408	0.654051
9.39424	11.408	0.65754
9.38447	11.408	0.661351
9.37469	11.408	0.663022
9.36492	11.408	0.671025
9.35515	11.408	0.670878
9.34538	11.408	0.674249
9.33561	11.408	0.677826
9.32584	11.408	0.681197
9.31607	11.408	0.684363
9.3063	11.408	0.693334
9.29653	11.408	0.690314
9.28676	11.408	0.691897
9.27699	11.408	0.704327
9.26722	11.408	0.699109
9.25745	11.408	0.695005
9.24768	11.408	0.700311
9.23791	11.408	0.696324
9.22814	11.408	0.69049
9.21837	11.408	0.690988
9.2086	11.408	0.686767
9.19883	11.408	0.688467
9.18906	11.408	0.692483
9.17929	11.408	0.693773
9.16952	11.408	0.693656
9.15975	11.408	0.699285
9.14998	11.408	0.697614
9.14021	11.408	0.699226
9.13043	11.408	0.699666
9.12066	11.408	0.689552
9.11089	11.408	0.687764
9.10112	11.408	0.682458
9.09135	11.408	0.683073
9.08158	11.408	0.686298
9.07181	11.408	0.688467
9.06204	11.408	0.683513
9.05227	11.408	0.687676
9.0425	11.408	0.689229
9.03273	11.408	0.6892
9.02296	11.408	0.698229
9.01319	11.408	0.704649
9.00342	11.408	0.704854
8.99365	11.408	0.711714
8.98388	11.408	0.710073
8.97411	11.408	0.703594
8.96434	11.408	0.710014
8.95457	11.408	0.702333
8.9448	11.408	0.700574
8.93503	11.408	0.703711
8.92526	11.408	0.700076
8.91549	11.408	0.70374
8.90572	11.408	0.707551
8.89595	11.408	0.703154
8.88617	11.408	0.709252
8.8764	11.408	0.717489
8.86663	11.408	0.711333
8.85686	11.408	0.716815
8.84709	11.408	0.716141
8.83732	11.408	0.707757
8.82755	11.408	0.704708
8.81778	11.408	0.706086
8.80801	11.408	0.700164
8.79824	11.408	0.700164
8.78847	11.408	0.702714
8.7787	11.408	0.693744
8.76893	11.408	0.697848
8.75916	11.408	0.699636
8.74939	11.408	0.700252
8.73962	11.408	0.699578
8.72985	11.408	0.700809
8.72008	11.408	0.694506
8.71031	11.408	0.692689
8.70054	11.408	0.698552
8.69077	11.408	0.697965
8.681	11.408	0.706262
8.67123	11.408	0.709252
8.66146	11.408	0.716551
8.65169	11.408	0.721242
8.64191	11.408	0.734932
8.63214	11.408	0.733261
8.62237	11.408	0.741117
8.6126	11.408	0.739622
8.60283	11.408	0.74188
8.59306	11.408	0.752169
8.58329	11.408	0.749032
8.57352	11.408	0.751466
8.56375	11.408	0.751172
8.55398	11.408	0.754837
8.54421	11.408	0.752052
8.53444	11.408	0.761286
8.52467	11.408	0.760172
8.5149	11.408	0.763192
8.50513	11.408	0.766622
8.49536	11.408	0.772807
8.48559	11.408	0.777468
8.47582	11.408	0.781631
8.46605	11.408	0.780429
8.45628	11.408	0.788168
8.44651	11.408	0.795292
8.43674	11.408	0.795907
8.42697	11.408	0.801741
8.4172	11.408	0.802152
8.40743	11.408	0.798165
8.39766	11.408	0.798018
8.38788	11.408	0.78981
8.37811	11.408	0.781953
8.36834	11.408	0.783947
8.35857	11.408	0.781484
8.3488	11.408	0.772514
8.33903	11.408	0.779403
8.32926	11.408	0.77269
8.31949	11.408	0.76753
8.30972	11.408	0.780458
8.29995	11.408	0.777497
8.29018	11.408	0.783419
8.28041	11.408	0.787699
8.27064	11.408	0.793592
8.26087	11.408	0.795204
8.2511	11.408	0.807868
8.24133	11.408	0.798575
8.23156	11.408	0.798839
8.22179	11.408	0.795673
8.21202	11.408	0.787699
8.20225	11.408	0.788373
8.19248	11.408	0.787171
8.18271	11.408	0.782598
8.17294	11.408	0.785237
8.16317	11.408	0.787084
8.1534	11.408	0.78339
8.14362	11.408	0.789722
8.13385	11.408	0.793152
8.12408	11.408	0.793269
8.11431	11.408	0.797402
8.10454	11.408	0.804292
8.09477	11.408	0.803119
8.085	11.408	0.808073
